ear_shoulder_offset_x,craniovertebral_angle,head_forward_offset_z,nose_shoulder_offset_x,shoulder_roll_z,torso_compression_ratio,elbow_forward_offset_z,spine_angle_3d,shoulder_tilt_angle,hip_tilt_angle,midline_deviation_angle,nose_centerline_offset_x,lateral_asymmetry_index,landmark_confidence_mean,label,source
0.174293652176857,15.404688783976923,0.174293652176857,-0.009379170835018158,0.02416081912815571,1.6119518280029297,0.02546507678925991,4.038905780672565,-1.0859832763671875,-6.5645599365234375,3.947126922331421,-0.009379170835018158,-0.07604092359542847,0.9763006567955017,correct_posture,synthetic
0.09837754815816879,8.626020132028259,0.09837754815816879,0.05711136758327484,0.018433019518852234,1.5845980644226074,0.10570716857910156,0.8280346536770651,0.00323486328125,1.540740966796875,0.49108020473335046,0.05711136758327484,-0.008950412273406982,0.9801165461540222,correct_posture,synthetic
0.08705879002809525,7.71198609164864,0.08705879002809525,0.009227756410837173,0.024742158129811287,1.5809155702590942,0.05450516939163208,1.228282289068602,-2.681304931640625,-2.4461822509765625,0.8394114431869752,0.009227756410837173,-0.0636293888092041,0.9853217601776123,correct_posture,synthetic
0.013492260128259659,1.2556373277892305,0.013492260128259659,0.025864874944090843,0.032916419208049774,1.5252386331558228,0.007286958396434784,1.4023504418208574,2.21319580078125,-5.867950439453125,0.661955717061602,0.025864874944090843,0.10055810213088989,0.9733100533485413,correct_posture,synthetic
0.039226263761520386,3.5313542617737426,0.039226263761520386,-0.01990414597094059,0.004164580255746841,1.5953855514526367,0.05177173763513565,0.15195108845668415,-2.00177001953125,-3.9985198974609375,0.03175068094805056,-0.01990414597094059,-0.035270094871520996,0.9791886806488037,correct_posture,synthetic
0.14804239571094513,12.897401382044308,0.14804239571094513,0.02576942928135395,0.0031850230880081654,1.6046949625015259,0.0711781233549118,0.13122123336572145,-1.931427001953125,0.734344482421875,0.0628811379380636,0.02576942928135395,-0.05378991365432739,0.9836548566818237,correct_posture,synthetic
0.1734415888786316,15.035801216016353,0.1734415888786316,0.03285888954997063,-0.04607653617858887,1.6674221754074097,0.0696789026260376,2.1122029832502847,-4.3863067626953125,-3.3136749267578125,1.3993172470994182,0.03285888954997063,-0.09187585115432739,0.9807966947555542,correct_posture,synthetic
-0.03667841851711273,2.700185538258239,-0.03667841851711273,0.02471959963440895,0.046757303178310394,1.7283021211624146,0.02930864691734314,1.5538116589701758,-5.68035888671875,5.5694427490234375,0.11338958324955684,0.02471959963440895,-0.06321465969085693,0.9773479104042053,correct_posture,synthetic
0.1846434473991394,15.661573810067466,0.1846434473991394,-0.024047136306762695,-0.04621810093522072,1.5574100017547607,0.03651571273803711,2.110256245379418,-2.572357177734375,5.772247314453125,1.251213955965369,-0.024047136306762695,-0.03703606128692627,0.9831869602203369,correct_posture,synthetic
0.11346887797117233,10.546987276603744,0.11346887797117233,-0.03104102611541748,0.010914203710854053,1.5510993003845215,0.04401135817170143,1.2814582868936668,0.01910400390625,-6.7554779052734375,1.216363575645346,-0.03104102611541748,0.04506254196166992,0.9708272218704224,correct_posture,synthetic
0.025452157482504845,2.2869556161045637,0.025452157482504845,-0.01767677813768387,-0.017477618530392647,1.6661372184753418,0.06916915625333786,0.6052260684124349,-1.8917083740234375,-3.308258056640625,0.07229479616626122,-0.01767677813768387,-0.04079437255859375,0.9731787443161011,correct_posture,synthetic
0.025186901912093163,2.103137622146363,0.025186901912093163,-0.011325349099934101,-0.029248524457216263,1.6454435586929321,0.10311387479305267,1.3738734084928694,4.2548828125,6.4078369140625,0.9222533055979056,-0.011325349099934101,0.09082525968551636,0.9722938537597656,correct_posture,synthetic
0.14068874716758728,10.930847529763156,0.14068874716758728,0.05915163457393646,-0.04758922755718231,1.7379112243652344,0.06558883190155029,1.6000997794208445,-1.034088134765625,2.59295654296875,0.316650549810106,0.05915163457393646,-0.008983910083770752,0.9801492691040039,correct_posture,synthetic
0.14859338104724884,14.32608043385548,0.14859338104724884,0.019693229347467422,-0.018221933394670486,1.5489275455474854,0.027829300612211227,1.2916490980313142,-1.5345306396484375,0.7829437255859375,1.1018009875421342,0.019693229347467422,-0.0688408613204956,0.9865686893463135,correct_posture,synthetic
-0.01427668146789074,1.31245748183062,-0.01427668146789074,0.05114417523145676,0.013729147613048553,1.6260188817977905,-0.00542282871901989,0.9261955409259315,-2.620880126953125,1.21990966796875,0.7896519792098218,0.05114417523145676,-0.13643699884414673,0.9782218933105469,correct_posture,synthetic
-0.011932097375392914,0.9621758617914224,-0.011932097375392914,0.04321186617016792,0.027760367840528488,1.768046498298645,0.05136875808238983,1.5430692258935323,-6.3109283447265625,-5.0860748291015625,1.253959320890715,0.04321186617016792,-0.16440856456756592,0.9831345677375793,correct_posture,synthetic
-0.010756533592939377,0.840886019955633,-0.010756533592939377,0.058019768446683884,0.04310407117009163,1.782202959060669,0.013371173292398453,3.2099788692605955,-0.6007232666015625,0.169281005859375,2.8966914227082157,0.058019768446683884,0.005305588245391846,0.9761841893196106,correct_posture,synthetic
0.05869351327419281,4.6894284924058525,0.05869351327419281,-0.039705000817775726,0.003656073473393917,1.6418853998184204,0.08942914009094238,0.1370561110185804,-1.843963623046875,-6.22857666015625,0.04796762990901016,-0.039705000817775726,0.048490703105926514,0.9817659854888916,correct_posture,synthetic
0.16742800176143646,13.740288688493507,0.16742800176143646,0.05937151610851288,0.010526124387979507,1.8106755018234253,0.041993964463472366,2.0875039769758814,2.5970611572265625,-7.3418121337890625,2.0607953018146077,0.05937151610851288,0.10503309965133667,0.9756476283073425,correct_posture,synthetic
0.03394290432333946,2.8703072451160097,0.03394290432333946,-0.0453215092420578,-0.04424332082271576,1.591393232345581,0.08966758847236633,2.0294117470673427,-4.6907196044921875,-3.6296539306640625,1.258397010773109,-0.0453215092420578,-0.08400148153305054,0.9738785624504089,correct_posture,synthetic
0.09306720644235611,8.220680061016793,0.09306720644235611,-0.0007088063284754753,-0.022036820650100708,1.7248400449752808,0.10271727293729782,0.7454609830436709,-3.10986328125,3.53448486328125,0.14058020101725788,-0.0007088063284754753,-0.07958745956420898,0.9741227626800537,correct_posture,synthetic
0.08533136546611786,8.268141449282723,0.08533136546611786,0.041103437542915344,0.028018582612276077,1.5220887660980225,0.05639669671654701,1.1766958693067409,-0.148712158203125,-11.106842041015625,0.5222493449158208,0.041103437542915344,-0.013576507568359375,0.9843140840530396,correct_posture,synthetic
0.07091543823480606,5.688874335483121,0.07091543823480606,0.011173680424690247,0.005955716595053673,1.7251262664794922,0.0794496238231659,2.2490755280110477,-3.789886474609375,1.89678955078125,2.240304058029949,0.011173680424690247,-0.07704436779022217,0.9701198935508728,correct_posture,synthetic
-0.03457215428352356,3.06019964568938,-0.03457215428352356,0.08721186965703964,0.009907701052725315,1.590797781944275,0.038086242973804474,3.6576798728652875,-0.48822021484375,6.1407470703125,3.6402943026351693,0.08721186965703964,-0.01602613925933838,0.9888677597045898,correct_posture,synthetic
0.1767289936542511,15.780400614823094,0.1767289936542511,-0.0025999248027801514,-0.049013346433639526,1.6182845830917358,0.11792069673538208,2.818625663223628,3.3231201171875,-10.560699462890625,2.2228670264825894,-0.0025999248027801514,0.1519452929496765,0.9863444566726685,correct_posture,synthetic
0.015782874077558517,1.423598033794491,0.015782874077558517,0.027660265564918518,0.03133051097393036,1.5783522129058838,0.029670830816030502,2.6336619516852693,3.399078369140625,-3.0223388671875,2.3761533812364632,0.027660265564918518,0.06792956590652466,0.9785295128822327,correct_posture,synthetic
0.15048407018184662,11.99719268471955,0.15048407018184662,0.035331569612026215,0.026210960000753403,1.668307900428772,0.01508650928735733,1.9277275371455005,-2.9292449951171875,7.5373992919921875,1.7050936690378364,0.035331569612026215,-0.017068803310394287,0.9788491725921631,correct_posture,synthetic
0.0286562442779541,2.433596571196034,0.0286562442779541,0.04318924993276596,0.04130338877439499,1.625404953956604,0.035548947751522064,1.4982856770402577,-5.47271728515625,-0.652008056640625,0.3549727166395087,0.04318924993276596,-0.05734735727310181,0.9787830710411072,correct_posture,synthetic
0.15788520872592926,13.797987372041064,0.15788520872592926,0.024447008967399597,-0.008083493448793888,1.606923222541809,0.02218383550643921,0.3165178573731282,0.95416259765625,2.7456207275390625,0.13105329652455566,0.024447008967399597,0.04339712858200073,0.9805187582969666,correct_posture,synthetic
0.18961605429649353,15.936344597467127,0.18961605429649353,-0.06153712794184685,-0.028111644089221954,1.621916651725769,0.060191016644239426,1.7433842947653773,1.1904296875,-1.134521484375,1.4333866746951003,-0.06153712794184685,-0.0042702555656433105,0.9732457399368286,correct_posture,synthetic
0.07167848199605942,5.674798574042001,0.07167848199605942,-0.046819135546684265,-0.004425520077347755,1.5940091609954834,0.03624327480792999,0.7149111788312155,2.3421783447265625,-4.361724853515625,0.697117327098141,-0.046819135546684265,0.10980111360549927,0.971619188785553,correct_posture,synthetic
0.19824908673763275,16.12007888643879,0.19824908673763275,0.05154137313365936,-0.019128432497382164,1.6646745204925537,0.06652941554784775,2.6643272455086446,1.752349853515625,-5.4068450927734375,2.5819204257184367,0.05154137313365936,0.03598380088806152,0.9731230139732361,correct_posture,synthetic
0.10653913021087646,8.999403511266308,0.10653913021087646,0.05716600641608238,-0.014455091208219528,1.718147873878479,0.12012363970279694,1.5228996610929073,-3.1529083251953125,-5.9911651611328125,1.4447599626523413,0.05716600641608238,-0.05559879541397095,0.9822894334793091,correct_posture,synthetic
0.2833799719810486,23.885016414269785,0.2833799719810486,0.04878696799278259,0.023897234350442886,1.7021756172180176,0.07711900770664215,0.8661495300469824,-3.593719482421875,2.332855224609375,0.3215727298914999,0.04878696799278259,-0.12102246284484863,0.9709217548370361,correct_posture,synthetic
0.03140173852443695,2.911352343721603,0.03140173852443695,-0.03218655660748482,0.037648752331733704,1.5509507656097412,0.04380732774734497,2.6372270038456804,-2.5153656005859375,-0.3800506591796875,2.2416649623301055,-0.03218655660748482,-0.024353504180908203,0.9814577102661133,correct_posture,synthetic
0.22456973791122437,18.408441603548766,0.22456973791122437,-0.001457182690501213,-0.0030772360041737556,1.7393096685409546,0.06044657155871391,0.788575098135226,-5.2894744873046875,0.81591796875,0.7819542401667263,-0.001457182690501213,-0.08680152893066406,0.9685583114624023,correct_posture,synthetic
0.16873979568481445,14.427381775263655,0.16873979568481445,0.011010505259037018,-0.02599170431494713,1.7693700790405273,0.049662742763757706,1.228282289068602,-2.3787078857421875,-1.5440673828125,0.894512467402194,0.011010505259037018,-0.10679978132247925,0.9749710559844971,correct_posture,synthetic
0.01589367538690567,1.3089138956140403,0.01589367538690567,0.05511566996574402,-0.015285370871424675,1.7301105260849,-0.01040441170334816,0.6734756536112059,4.4541473388671875,1.359710693359375,0.44467640028264555,0.05511566996574402,0.05016350746154785,0.9696893692016602,correct_posture,synthetic
-0.0031062131747603416,0.26931760320044873,-0.0031062131747603416,-0.07526269555091858,-0.0014388160780072212,1.693246841430664,0.09725863486528397,1.7533463876872304,-3.834228515625,5.290679931640625,1.7526091856563255,-0.07526269555091858,-0.07538431882858276,0.9792013168334961,correct_posture,synthetic
0.08279848098754883,6.908394531879367,0.08279848098754883,-0.02146003395318985,0.009319780394434929,1.7144864797592163,0.019161628559231758,0.6789735693498073,0.93994140625,-2.0412139892578125,0.6034519530552984,-0.02146003395318985,-0.03982025384902954,0.9723560810089111,correct_posture,synthetic
0.11922917515039444,9.95506941526682,0.11922917515039444,0.0978202372789383,-0.03651432693004608,1.6697969436645508,0.07829786092042923,2.440639165034355,2.78131103515625,5.7334442138671875,2.0952410601890676,0.0978202372789383,-0.0021355748176574707,0.9802100658416748,correct_posture,synthetic
0.23590417206287384,18.77721307172564,0.23590417206287384,0.023891612887382507,-0.022845830768346786,1.616806983947754,0.08578343689441681,2.1105344606777408,-0.4136199951171875,5.2842864990234375,1.949410508674788,0.023891612887382507,0.09277868270874023,0.9733189344406128,correct_posture,synthetic
0.01961476542055607,1.6585959678246525,0.01961476542055607,0.008673466742038727,-0.014974378049373627,1.617700219154358,0.016961559653282166,1.5396412419721344,0.6197509765625,4.56512451171875,1.445387108161782,0.008673466742038727,0.04402899742126465,0.9665054678916931,correct_posture,synthetic
0.03658516705036163,3.193534652175032,0.03658516705036163,-0.0033998526632785797,-0.01999291405081749,1.6320149898529053,0.0670393779873848,0.8211529130008728,0.942291259765625,1.1197052001953125,0.42615573687521646,-0.0033998526632785797,0.005926072597503662,0.9737188816070557,correct_posture,synthetic
0.08045798540115356,6.909119933155864,0.08045798540115356,-0.021219586953520775,-0.013509652577340603,1.6807538270950317,0.04007092863321304,1.2643942877185452,1.148681640625,3.11053466796875,1.177628279397453,-0.021219586953520775,0.054773688316345215,0.9830079674720764,correct_posture,synthetic
0.06164718419313431,5.8533746238303195,0.06164718419313431,-0.03498086333274841,-0.02133963443338871,1.6245908737182617,0.03014049306511879,3.312039170390534,-2.1734466552734375,-7.43035888671875,3.225756719312926,-0.03498086333274841,-0.034407734870910645,0.9782577157020569,correct_posture,synthetic
0.058899082243442535,5.069409227940895,0.058899082243442535,-0.02962435409426689,-0.023983022198081017,1.6020482778549194,0.10503379255533218,1.0824554690765922,-3.3976898193359375,-0.3445892333984375,0.66058126730411,-0.02962435409426689,-0.013959407806396484,0.9692870378494263,correct_posture,synthetic
0.1044502779841423,8.767013159031848,0.1044502779841423,-0.00890378188341856,-0.01198329497128725,1.7118250131607056,0.027585022151470184,0.6781084407334674,5.913330078125,2.807342529296875,0.5471057428031543,-0.00890378188341856,0.00546497106552124,0.9818081259727478,correct_posture,synthetic
0.11434447765350342,9.066783979224226,0.11434447765350342,-0.0017548780888319016,-0.03892850503325462,1.6539591550827026,0.05455351620912552,1.6763140846867088,-0.9913330078125,3.6283721923828125,0.99637394017725,-0.0017548780888319016,-0.051770031452178955,0.9829559326171875,correct_posture,synthetic
0.12145579606294632,10.56480852176918,0.12145579606294632,-0.07450802624225616,-0.010188017040491104,1.6843513250350952,0.10410761088132858,2.029797460488595,-0.77447509765625,0.636199951171875,2.0000790263277395,-0.07450802624225616,-0.05252474546432495,0.9632718563079834,correct_posture,synthetic
